CN,JAC,AA,PA,TN,PG,Katz,Random Walk with Restart,label
0,0.0,0.0,18,9,-14.444762341095364,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.532289427469214,2.9997629105422898e-49,-9.171598646334314,0
0,0.0,0.0,3,4,-14.536113377746855,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.548991261583684,0.0,-9.210340371976182,0
0,0.0,0.0,15,8,-14.522825594036252,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.504795071556613,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-14.442210196364993,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.481687557528922,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.451473264450058,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-14.415955421568455,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.477079802661283,0.0,-9.210340371976182,0
0,0.0,0.0,52,17,-14.445181341141742,0.0,-9.210340371976182,0
0,0.0,0.0,33,14,-14.265405904378769,5.999411031805483e-63,-9.20794551567365,0
0,0.0,0.0,4,5,-14.456104408044233,0.0,-9.210340371976182,0
0,0.0,0.0,12,8,-14.419622723991598,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.597219670057912,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.475697439672281,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.537385301462692,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-14.42645988627376,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.422991756230644,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-14.333437425650962,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-14.205336338602521,0.0,-9.210340371976182,0
0,0.0,0.0,21,10,-14.327112374880642,0.0,-9.210340371976182,0
0,0.0,0.0,7,8,-14.39912552865204,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.448698794453533,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-14.450552031402658,9.99892506303563e-71,-9.209865024529268,0
0,0.0,0.0,1,2,-14.507934605575132,0.0,-9.210340371976182,0
0,0.0,0.0,27,28,-13.968951889207226,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-14.466700968475468,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.355115489514057,0.0,-9.210340371976182,0
0,0.0,0.0,18,11,-14.404928192782243,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.484376124520177,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-14.45600254723783,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-14.422176092163628,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.568550485003518,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.488777832181327,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.475381457007954,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.442252134744393,0.0,-9.210340371976182,0
0,0.0,0.0,18,9,-14.443696769255563,0.0,-9.210340371976182,0
0,0.0,0.0,28,11,-14.317746667241515,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.488777832181327,0.0,-9.210340371976182,0
0,0.0,0.0,12,8,-14.448664381831396,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.357764524328346,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-14.438421253380447,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.515251429994311,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.451429648541728,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.482914310834811,0.0,-9.210340371976182,0
0,0.0,0.0,12,8,-14.522196782975069,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.513778610037484,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-14.529959426027215,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.528246865216893,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.515696265997617,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.445312224906687,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-14.545844211791955,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,20,9,-14.52627210857457,9.999221034140474e-50,-9.203110937250754,0
0,0.0,0.0,4,5,-14.52286588432316,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.355115489514057,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.542470924140801,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-14.501187743760504,3.999606121337233e-63,-9.209832778360022,0
0,0.0,0.0,6,5,-14.530225166788723,0.0,-9.210340371976182,0
0,0.0,0.0,18,9,-14.42611132208014,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.355115489514057,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.34603181190959,0.0,-9.210340371976182,0
0,0.0,0.0,8,9,-14.366175977998921,0.0,-9.210340371976182,0
0,0.0,0.0,12,8,-14.511269635013052,0.0,-9.210340371976182,0
0,0.0,0.0,18,9,-14.255271253148125,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.537805934231274,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.463172593156115,0.0,-9.210340371976182,0
0,0.0,0.0,18,9,-14.442620714815748,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.441800558055998,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-14.47202261296787,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.492771562802865,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.538015492295468,0.0,-9.210340371976182,0
0,0.0,0.0,33,14,-14.340974741916332,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-14.46370625792829,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.539484295565535,0.0,-9.210340371976182,0
0,0.0,0.0,24,14,-14.128887696869072,0.0,-9.210340371976182,0
0,0.0,0.0,7,8,-14.433899892439811,0.0,-9.210340371976182,0
0,0.0,0.0,21,10,-14.274063078328126,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.576658255509905,0.0,-9.210340371976182,0
0,0.0,0.0,7,8,-14.457555670905931,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.56938244599326,3.9994862355396745e-84,-9.210302084259133,0
0,0.0,0.0,6,7,-14.46124540562546,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.513778610037484,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.488391409709484,0.0,-9.210340371976182,0
0,0.0,0.0,12,8,-14.414249013241854,0.0,-9.210340371976182,0
0,0.0,0.0,84,20,-14.206270010180905,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.372999749063778,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.520536088486626,0.0,-9.210340371976182,0
0,0.0,0.0,21,22,-13.962204618602506,0.0,-9.210340371976182,0
0,0.0,0.0,25,26,-14.103180575837225,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.514063589397196,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-14.457287911785116,0.0,-9.210340371976182,0
0,0.0,0.0,33,14,-14.353632611850848,1.99986250540284e-42,-9.171597989798794,0
0,0.0,0.0,18,9,-14.528249592553584,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.539321808142065,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.418188540523083,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-14.465501154206688,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.47621574906983,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-14.486565736432514,0.0,-9.210340371976182,0
0,0.0,0.0,14,9,-14.471978627945123,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.425852516102093,0.0,-9.210340371976182,0
0,0.0,0.0,36,15,-14.246600374001673,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.480626537949803,0.0,-9.210340371976182,0
0,0.0,0.0,18,9,-14.350982732196641,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.467140217134748,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.502265618992917,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-14.442737002859815,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.484604529757458,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.479868796918385,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.494763059868953,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.441173696679392,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.340431614568484,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.565996976901324,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-14.4063617141139,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.492445169519613,0.0,-9.210340371976182,0
0,0.0,0.0,32,12,-14.425585203311279,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-14.432984120523898,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-14.376424120414308,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.508960819041585,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.478579750159202,0.0,-9.210340371976182,0
0,0.0,0.0,18,9,-14.270493735545292,0.0,-9.210340371976182,0
0,0.0,0.0,40,13,-14.405186125468106,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.542028127913301,0.0,-9.210340371976182,0
0,0.0,0.0,12,8,-14.418927933785502,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.533208359241039,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,20,9,-14.492006603125251,1.99974641731668e-84,-9.210330145348184,0
0,0.0,0.0,1,2,-14.554154729349248,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.457543589471939,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.427193878105152,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.570179104519614,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.526378030005505,0.0,-9.210340371976182,0
0,0.0,0.0,72,18,-14.182184748451865,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.52152141221277,9.999213034848446e-50,-9.204918554769908,0
0,0.0,0.0,6,5,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.450209889238293,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-14.459168282855664,0.0,-9.210340371976182,0
0,0.0,0.0,28,11,-14.352169830573708,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-14.47811239144601,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.547294298628138,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.515340530975173,0.0,-9.210340371976182,0
0,0.0,0.0,30,13,-14.243019601795726,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.473968452670292,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.524257676201026,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.473968452670292,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-14.532523022329869,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.596598900331937,9.998910064812499e-71,-9.210275128334914,0
0,0.0,0.0,2,3,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.527516327528865,0.0,-9.210340371976182,0
0,0.0,0.0,78,19,-14.255832895752373,6.999384830043026e-56,-9.205683449559903,0
0,0.0,0.0,4,5,-14.50916613003611,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.401879569659771,1.9997630152136156e-77,-9.210010526570564,0
0,0.0,0.0,12,7,-14.483722723415497,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.456633153404184,0.0,-9.210340371976182,0
0,0.0,0.0,16,10,-14.436540305039617,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.52578234700831,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.529842890559433,0.0,-9.210340371976182,0
0,0.0,0.0,18,9,-14.426181617498745,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.456633153404184,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.473968452670292,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-14.338220097424351,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.353970407515583,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,36,12,-14.444700392935072,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-14.428102485546411,0.0,-9.210340371976182,0
0,0.0,0.0,9,6,-14.479946038780977,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-14.42645988627376,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-14.50159976473602,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.464593093464586,0.0,-9.210340371976182,0
0,0.0,0.0,7,8,-14.54167690636876,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-14.524027281607045,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.40537896858783,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.512878432545524,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.526691947275399,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.485151858418558,0.0,-9.210340371976182,0
0,0.0,0.0,16,10,-14.447702350334112,0.0,-9.210340371976182,0
0,0.0,0.0,108,24,-14.42557720172962,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.543909551901585,9.999410020307367e-36,-8.914657979014482,0
0,0.0,0.0,15,8,-14.456297450143833,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.463700731441342,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.432543527852392,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.555834503723284,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-14.411692254919705,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.507367593307762,0.0,-9.210340371976182,0
0,0.0,0.0,18,9,-14.424206393110385,3.9997237109084446e-42,-9.19201300848342,0
0,0.0,0.0,4,4,-14.4661827557559,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.457086887930567,2.099834197365504e-48,-9.101970405306757,0
0,0.0,0.0,6,5,-14.524875592872991,1.9998028106954836e-63,-9.209953047933054,0
0,0.0,0.0,8,6,-14.478293193625433,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.485863018439296,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-14.347013659381403,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-14.458499027548791,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.395684498928059,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-14.55187021041319,9.999509014468265e-29,-8.665382734161046,0
0,0.0,0.0,18,9,-14.408590253479538,0.0,-9.210340371976182,0
0,0.0,0.0,8,9,-14.465178670308664,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.311766900339702,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-14.448981550510853,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.496401822875638,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.449866361631374,0.0,-9.210340371976182,0
0,0.0,0.0,15,8,-14.498645644019593,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.4618321678286,0.0,-9.210340371976182,0
0,0.0,0.0,18,9,-14.459019313400646,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.473968452670292,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.551150638706927,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.559073026752717,3.999606421303447e-63,-9.201030609824896,0
0,0.0,0.0,2,3,-14.506868516957283,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.385307493861315,0.0,-9.210340371976182,0
0,0.0,0.0,35,12,-14.377133877449259,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.526378030005505,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-14.427977092716326,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.39435459995133,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.518228372405034,0.0,-9.210340371976182,0
0,0.0,0.0,9,6,-14.353970407515583,0.0,-9.210340371976182,0
0,0.0,0.0,12,8,-14.443077485578435,0.0,-9.210340371976182,0
0,0.0,0.0,21,10,-14.438052723488955,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.499798040036477,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.497869216206096,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-14.459610682786925,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.524677040893941,0.0,-9.210340371976182,0
0,0.0,0.0,15,8,-14.335542371596148,7.998894481859802e-91,-9.210329803534282,0
0,0.0,0.0,4,5,-14.43486903743614,0.0,-9.210340371976182,0
0,0.0,0.0,20,9,-14.48640069543143,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.529409354873357,0.0,-9.210340371976182,0
0,0.0,0.0,9,10,-14.502775331625806,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.426891706968005,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.480741702631466,0.0,-9.210340371976182,0
0,0.0,0.0,56,15,-14.41684897084225,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.520536088486626,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,18,9,-14.496903578526831,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.45082844684751,0.0,-9.210340371976182,0
0,0.0,0.0,12,8,-14.467294182958703,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-14.528975400188305,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.42997198690339,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.493311184721382,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.50862751293353,0.0,-9.210340371976182,0
0,0.0,0.0,12,8,-14.46116454420639,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.486011533312372,0.0,-9.210340371976182,0
0,0.0,0.0,7,8,-14.366969437687942,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.533441538787855,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.463700731441342,0.0,-9.210340371976182,0
0,0.0,0.0,22,13,-14.386632565222989,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.526378030005505,0.0,-9.210340371976182,0
0,0.0,0.0,30,11,-14.503413685415026,1.9997848126322907e-70,-9.210287046642838,0
0,0.0,0.0,2,3,-14.48284171905702,0.0,-9.210340371976182,0
0,0.0,0.0,12,8,-14.332632165263359,1.999824908516214e-56,-9.201984245276513,0
0,0.0,0.0,4,5,-14.508325937326752,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.515639083618836,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.459355490154419,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-14.49472692409686,0.0,-9.210340371976182,0
0,0.0,0.0,48,14,-14.145063494726777,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-14.503010133105235,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.561485901826888,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.519043694377896,0.0,-9.210340371976182,0
0,0.0,0.0,9,6,-14.497330798307136,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.453859565198453,0.0,-9.210340371976182,0
0,0.0,0.0,12,8,-14.481631921845901,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.522188302507129,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-14.507138708006472,0.0,-9.210340371976182,0
0,0.0,0.0,7,8,-14.499624301649952,0.0,-9.210340371976182,0
0,0.0,0.0,9,10,-14.405026973735954,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.552749439719282,9.99901005391265e-64,-9.210074860211387,0
0,0.0,0.0,5,6,-14.475827690389224,2.99970321615205e-63,-9.208569036917394,0
0,0.0,0.0,20,9,-14.404203482406396,0.0,-9.210340371976182,0
0,0.0,0.0,16,10,-14.342941615585723,0.0,-9.210340371976182,0
0,0.0,0.0,12,8,-14.310144968494722,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.488777832181327,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.524294212148533,0.0,-9.210340371976182,0
0,0.0,0.0,24,10,-14.306374184530306,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-14.373798747142816,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.355115489514057,0.0,-9.210340371976182,0
0,0.0,0.0,84,20,-14.180797723470668,1.9999022028702238e-28,-8.917991302029739,0
0,0.0,0.0,2,3,-14.466404981329601,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.508426731965884,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-14.342368606537569,0.0,-9.210340371976182,0
0,0.0,0.0,12,13,-14.224209808494967,0.0,-9.210340371976182,0
0,0.0,0.0,20,9,-14.389617472749157,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.355115489514057,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.522992406981565,0.0,-9.210340371976182,0
0,0.0,0.0,21,22,-13.866288065724067,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-14.33991625283689,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.559610737755953,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-14.51005515386688,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-14.265335608868487,0.0,-9.210340371976182,0
0,0.0,0.0,24,11,-14.249609615234633,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.42167721450037,0.0,-9.210340371976182,0
0,0.0,0.0,12,8,-14.394603749880394,0.0,-9.210340371976182,0
0,0.0,0.0,7,8,-14.479630912837651,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.489258418781215,0.0,-9.210340371976182,0
0,0.0,0.0,16,8,-14.346309046568216,0.0,-9.210340371976182,0
0,0.0,0.0,42,13,-14.385329004198642,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.516866395690847,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.565285850947586,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-14.337286991064147,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,8,9,-14.430036322436656,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.573981895566266,3.9996056213901625e-63,-9.207098595244055,0
0,0.0,0.0,42,17,-14.392009810162186,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.511618487382927,1.9997819129741207e-70,-9.210067286699346,0
0,0.0,0.0,3,4,-14.557598678918392,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.458894911626793,0.0,-9.210340371976182,0
0,0.0,0.0,12,8,-14.315506166024555,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.487856587271821,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.488777832181327,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.475098293935538,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.50320078922052,0.0,-9.210340371976182,0
0,0.0,0.0,26,15,-14.507849678046078,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.430194552682188,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.498791720096811,1.9998208089209532e-56,-9.202078077261607,0
0,0.0,0.0,2,3,-14.534184119178116,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-14.505560934778554,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-14.518675982609052,0.0,-9.210340371976182,0
0,0.0,0.0,22,13,-14.387653592243197,9.999603009854198e-22,-8.799663222332846,0
0,0.0,0.0,8,6,-14.3690097011933,0.0,-9.210340371976182,0
0,0.0,0.0,72,22,-14.405432911447367,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.443803187673666,9.999307027448468e-43,-9.201109487487383,0
0,0.0,0.0,6,5,-14.443748874748374,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.551069646657375,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.523903367215894,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.493139824439666,0.0,-9.210340371976182,0
0,0.0,0.0,48,19,-14.19454153968582,0.0,-9.210340371976182,0
0,0.0,0.0,26,15,-14.449142300475089,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-14.529102085453768,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.387170730045737,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-14.465788884733811,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-14.520437490172272,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.527605170874109,0.0,-9.210340371976182,0
0,0.0,0.0,18,11,-14.203893572623663,0.0,-9.210340371976182,0
0,0.0,0.0,30,17,-14.435311998422073,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.517925044370244,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-14.500415071689702,0.0,-9.210340371976182,0
0,0.0,0.0,12,8,-14.464343573757365,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-14.431939479484122,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.542969458691974,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-14.456850161673186,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.43698154056705,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-14.442210196364991,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-14.531094548385667,0.0,-9.210340371976182,0
0,0.0,0.0,30,13,-14.251290933321492,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-14.456644128216588,0.0,-9.210340371976182,0
0,0.0,0.0,8,9,-14.43158254757634,0.0,-9.210340371976182,0
