CN,JAC,AA,PA,TN,PG,Katz,Random Walk with Restart,label
0,0.0,0.0,4,5,-16.71144301461351,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.69928906291717,1.1999065040987743e-48,-9.210140393839751,0
0,0.0,0.0,2,3,-17.499215696324157,9.999401020944417e-36,-9.196240370866034,0
0,0.0,0.0,1,2,-18.51103487043402,9.999403020813737e-36,-9.209818929617278,0
0,0.0,0.0,2,3,-17.90472341327061,3.9996422177873285e-56,-9.210073382443788,0
0,0.0,0.0,2,3,-17.7985491504798,3.999800105998899e-28,-9.119507690083534,0
0,0.0,0.0,1,2,-17.67261442460196,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.496961404023953,1.9998610055249446e-42,-9.210185629472297,0
0,0.0,0.0,4,4,-16.78880507781021,6.999378430674477e-56,-9.210303854496276,0
0,0.0,0.0,2,3,-17.698757901923805,1.1998822863524418e-62,-9.210255067030738,0
0,0.0,0.0,3,4,-17.301089250394362,6.999252743535898e-70,-9.210335776201244,0
0,0.0,0.0,1,2,-18.331069752231826,3.999685713898604e-49,-9.208990519309271,0
0,0.0,0.0,1,2,-18.346234763403753,2.9996747192434696e-69,-9.210321604381976,0
0,0.0,0.0,1,2,-18.282342166194773,2.9997304134661217e-56,-9.210143014440058,0
0,0.0,0.0,2,3,-17.24558396563021,0.0,-9.210340371976182,0
0,0.0,0.0,22,23,-15.49425714080326,2.0998542457852499e-41,-9.19729060708621,0
0,0.0,0.0,1,2,-17.50144905022588,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.030124121693806,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-16.618402635197985,9.999204035666347e-50,-9.21014540768521,0
0,0.0,0.0,24,14,-15.382339473312088,9.999412020218764e-36,-9.206538073628442,0
0,0.0,0.0,1,2,-18.292261755385095,9.999204035664417e-50,-9.210007522920419,0
0,0.0,0.0,1,2,-18.721078406262677,9.999027252058501e-63,-9.210237843558346,0
0,0.0,0.0,1,2,-17.530933535592442,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.449662041038664,2.9998505044745245e-28,-9.166371258926334,0
0,0.0,0.0,3,4,-17.385255324989437,3.9997209111368435e-42,-9.209653676807294,0
0,0.0,0.0,3,4,-17.442192244146373,2.9996432229939032e-77,-9.210334535488325,0
0,0.0,0.0,1,2,-18.237888489087503,9.999306027546669e-43,-9.209934984345114,0
0,0.0,0.0,1,2,-17.53564148162821,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.212679764783275,1.9998408071328052e-49,-9.209488304703605,0
0,0.0,0.0,5,6,-17.13782619397307,1.999841007115263e-49,-9.21018332247142,0
0,0.0,0.0,2,3,-17.645657350282953,9.999200036016394e-50,-9.210274577505352,0
0,0.0,0.0,1,2,-18.300510313500418,3.999642517757739e-56,-9.20954608191199,0
0,0.0,0.0,3,4,-17.521042098000642,8.998941867405979e-77,-9.210335921431984,0
0,0.0,0.0,1,2,-18.297949077015332,5.999416831175349e-63,-9.21032787994899,0
0,0.0,0.0,1,2,-18.327581337360765,1.9998422070097976e-49,-9.210221279481798,0
0,0.0,0.0,1,2,-18.455863817444495,9.999404020745942e-36,-9.209690484958461,0
0,0.0,0.0,1,2,-17.546941532435,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.28412350175028,3.999640817928648e-56,-9.21028438478008,0
0,0.0,0.0,1,2,-18.63606014280306,3.9997203111848594e-42,-9.208294332054194,0
0,0.0,0.0,2,3,-17.34215113274773,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-16.871322756546252,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.50025821249273,1.9998650052072076e-42,-9.209690893286286,0
0,0.0,0.0,4,5,-17.093635377401863,9.999213034878338e-50,-9.210261525436447,0
0,0.0,0.0,2,3,-17.688150293652082,9.999403020817844e-36,-9.209752466666458,0
0,0.0,0.0,1,2,-17.555823183872256,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-17.404886889014264,2.9998215061987834e-35,-9.189804457566257,0
0,0.0,0.0,1,2,-18.458687868567736,1.999880104195188e-35,-9.193425058743816,0
0,0.0,0.0,1,2,-17.620092989013806,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-17.175756247939695,1.999840807131922e-49,-9.209170998200864,0
0,0.0,0.0,1,2,-18.461919494956838,4.999420436373565e-77,-9.21031370495229,0
0,0.0,0.0,1,2,-18.413078484716962,5.9995231213345316e-49,-9.209833853900033,0
0,0.0,0.0,6,5,-16.68045901899957,2.9996857179275574e-70,-9.209769162737908,0
0,0.0,0.0,1,2,-18.373997781487198,1.9998244085679807e-56,-9.210257323340123,0
0,0.0,0.0,1,2,-18.22115966202065,5.9994723257856495e-56,-9.210256103337105,0
0,0.0,0.0,2,3,-16.99387382620795,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.611216693577948,5.99953941988008e-49,-9.210148440483973,0
0,0.0,0.0,2,3,-17.88473415889026,4.9995690206235635e-56,-9.210149126915029,0
0,0.0,0.0,1,2,-18.34693372988309,9.999304027706873e-43,-9.21018284921142,0
0,0.0,0.0,1,2,-17.968778492274694,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-17.160244769249864,1.9998222087847212e-56,-9.20957207941539,0
0,0.0,0.0,5,6,-17.123305406206935,2.9997323132784533e-56,-9.21023231750182,0
0,0.0,0.0,7,8,-16.23956045558969,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-16.891611056611854,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-16.736645874843827,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-17.69264479495118,2.999761110705539e-49,-9.209173820584514,0
0,0.0,0.0,1,2,-18.107178166582912,5.99934243932261e-70,-9.210328223707757,0
0,0.0,0.0,1,2,-18.305682791653442,4.999610417089127e-49,-9.210214281610812,0
0,0.0,0.0,1,2,-17.68021271650229,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.693621987656364,9.999404020741354e-36,-9.20685334385973,0
0,0.0,0.0,2,3,-17.64543513257192,9.999209035213036e-50,-9.21013412775071,0
0,0.0,0.0,1,2,-18.442414076569477,1.1999043442909607e-48,-9.209019934337858,0
0,0.0,0.0,2,3,-17.517774593408575,1.9998204089636324e-56,-9.21027833048839,0
0,0.0,0.0,8,6,-16.09555911442678,3.9995677254866195e-70,-9.210314207768151,0
0,0.0,0.0,36,20,-14.381266194496575,0.0,-9.210340371976182,0
0,0.0,0.0,13,14,-15.418612817624467,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.633159352093948,3.999760108398966e-35,-9.172755826465998,0
0,0.0,0.0,2,3,-17.511513518677223,9.999301027942864e-43,-9.210025457644464,0
0,0.0,0.0,6,5,-16.9348790360081,4.9995556219547515e-56,-9.210168193535754,0
0,0.0,0.0,1,2,-18.440192564897455,9.99940602060815e-36,-9.209602220223642,0
0,0.0,0.0,1,2,-18.28722404190636,2.999791308301449e-42,-9.2076872784835,0
0,0.0,0.0,2,3,-17.84913269070097,3.999761608294999e-35,-9.20104778200969,0
0,0.0,0.0,1,2,-17.988020847679362,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.554592646900176,5.099342915603461e-83,-9.210338411498007,0
0,0.0,0.0,14,15,-15.017301663660682,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.33615174916573,0.0,-9.210340371976182,0
0,0.0,0.0,7,8,-16.42768724077691,9.999401020947438e-36,-9.202455765936973,0
0,0.0,0.0,6,5,-16.549312984813945,9.999203035760116e-50,-9.210262895347547,0
0,0.0,0.0,2,3,-17.823166298938084,7.699308184555798e-55,-9.209885165242973,0
0,0.0,0.0,1,2,-18.454077497776606,9.999403020811048e-36,-9.209610493382199,0
0,0.0,0.0,1,2,-17.52526875919018,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-16.950031353623913,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.477662271819916,9.999407020545453e-36,-9.209892481258816,0
0,0.0,0.0,1,2,-18.405136617990102,1.9997609154852474e-77,-9.210319620712943,0
0,0.0,0.0,2,3,-17.598418730798237,9.99910004502133e-57,-9.210276411000883,0
0,0.0,0.0,1,2,-18.072464916610677,6.999238445204318e-70,-9.210238355866805,0
0,0.0,0.0,1,2,-18.22405191030525,2.999730013502981e-56,-9.209661503863169,0
0,0.0,0.0,1,2,-18.428988730104535,2.99982040627398e-35,-9.125079674249134,0
0,0.0,0.0,1,2,-18.31017257581867,1.9998403071752887e-49,-9.208979155878772,0
0,0.0,0.0,1,2,-17.50031718053384,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-16.94143409852724,2.9997981077654635e-42,-9.21000679474527,0
0,0.0,0.0,10,11,-16.400872641287126,5.9994624267818805e-56,-9.210097804666834,0
0,0.0,0.0,1,2,-17.52110574851321,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.562855365992842,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.190326418115905,5.999419430891763e-63,-9.210281413621974,0
0,0.0,0.0,1,2,-18.312118275710322,1.9998601055954618e-42,-9.207799600554099,0
0,0.0,0.0,3,4,-17.43287480957433,1.999841607061206e-49,-9.209597098984535,0
0,0.0,0.0,3,4,-17.43227758200976,5.599384966861399e-69,-9.210301196387807,0
0,0.0,0.0,1,2,-18.074974996591607,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.602914835611397,9.999108044262191e-57,-9.210220713385647,0
0,0.0,0.0,1,2,-17.030124121693806,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.395588786229737,1.9998250085072243e-56,-9.210227413122011,0
0,0.0,0.0,12,7,-16.3774465430874,6.999456923695443e-49,-9.209351169449137,0
0,0.0,0.0,3,4,-16.99393598424885,1.9997804131542695e-70,-9.210301387105577,0
0,0.0,0.0,2,3,-17.039373607183457,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-17.1563970166327,9.999355023640947e-43,-9.206455143631123,0
0,0.0,0.0,1,2,-17.494533466242604,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.503635710909528,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.288734046451868,9.999304027701968e-43,-9.209307349509695,0
0,0.0,0.0,2,3,-17.25325950598672,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-17.003743306839986,2.9998204062775024e-35,-9.203646279158193,0
0,0.0,0.0,1,2,-18.235066636896455,9.999107044339879e-57,-9.210192398940572,0
0,0.0,0.0,1,2,-18.502639911847588,4.999501327365504e-63,-9.210186545132736,0
0,0.0,0.0,7,8,-16.380982195804357,3.999680814335781e-49,-9.209462553656266,0
0,0.0,0.0,2,3,-17.846358059123556,7.999521916678908e-35,-9.193120758444175,0
0,0.0,0.0,1,2,-18.14762278416483,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-16.872854313914324,1.9998412070956446e-49,-9.209956720410759,0
0,0.0,0.0,6,5,-16.288662897535126,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-16.812107587893145,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.468015680398928,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.67502587255413,2.9997356129531664e-56,-9.210281894528995,0
0,0.0,0.0,2,3,-17.662437224257232,1.9998607055473244e-42,-9.207769761285608,0
0,0.0,0.0,2,3,-17.724401158351114,4.999651413896332e-42,-9.203141628647957,0
0,0.0,0.0,5,6,-16.722237635505977,1.999840307176438e-49,-9.209953414613345,0
0,0.0,0.0,207,32,-13.591733724258425,9.999442018114337e-36,-9.197832370649502,0
0,0.0,0.0,2,3,-17.318751416417793,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-16.848336245419645,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-17.312619839253777,1.1999166233137033e-41,-9.207687605055522,0
0,0.0,0.0,8,6,-16.228567558194296,2.999850104500194e-28,-9.193403309488257,0
0,0.0,0.0,2,3,-17.738093716258575,1.999846006671267e-49,-9.210124202497784,0
0,0.0,0.0,1,2,-18.34009724175824,1.9998406071489937e-49,-9.210034585674894,0
0,0.0,0.0,1,2,-18.503369848792584,3.9998002059935815e-28,-9.177308688066875,0
0,0.0,0.0,22,13,-15.481722587047877,8.999392023467599e-42,-9.208124248235581,0
0,0.0,0.0,2,3,-17.59322706101051,9.999502014907242e-29,-9.203871271638626,0
0,0.0,0.0,1,2,-18.423165398292728,5.999582116641147e-42,-9.208957712169301,0
0,0.0,0.0,1,2,-18.244466162246184,5.999402732714589e-63,-9.210294294056592,0
0,0.0,0.0,6,5,-16.586130060622196,7.999211242782617e-62,-9.210034957240484,0
0,0.0,0.0,10,7,-16.43601729821071,9.999305027626064e-43,-9.208257286764695,0
0,0.0,0.0,1,2,-17.48702443614779,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-17.313391886912882,1.999860005602271e-42,-9.209435903276956,0
0,0.0,0.0,6,5,-16.912750074017836,1.9998206089427107e-56,-9.21021876208569,0
0,0.0,0.0,1,2,-17.627316212487898,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.71825172239775,3.999761708288091e-35,-9.20652155487677,0
0,0.0,0.0,1,2,-18.704383330922205,7.99936152867816e-49,-9.20966303978194,0
0,0.0,0.0,1,2,-18.475706855015147,2.999798207756884e-42,-9.209688040749715,0
0,0.0,0.0,3,4,-16.55540276799507,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.13792291205626,9.999175037522252e-57,-9.210208394801871,0
0,0.0,0.0,2,3,-17.570866422505585,2.999850104499891e-28,-9.201396651030064,0
0,0.0,0.0,1,2,-17.570135875748218,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.589728591776293,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.391537587907457,9.999113043744606e-57,-9.210055037543022,0
0,0.0,0.0,2,3,-17.535057939506842,9.999102044815043e-57,-9.210191216337584,0
0,0.0,0.0,3,4,-17.59742558874662,3.9996438176354528e-56,-9.210236366554444,0
0,0.0,0.0,2,3,-17.670714081709765,1.1998959350128699e-55,-9.210153342023592,0
0,0.0,0.0,4,5,-17.353966132072838,2.9998229061049645e-35,-9.201474576203559,0
0,0.0,0.0,2,3,-17.842762142052806,1.9998810041349093e-35,-9.201150232320932,0
0,0.0,0.0,1,2,-18.335800872442015,9.999206035483823e-50,-9.210116598151977,0
0,0.0,0.0,2,3,-17.574353751412797,3.999721011124214e-42,-9.207399538471389,0
0,0.0,0.0,3,4,-17.2593952463869,9.999405020673459e-36,-9.208787291993573,0
0,0.0,0.0,3,4,-17.266266260169175,2.999850404482024e-28,-9.194093169304336,0
0,0.0,0.0,1,2,-18.229868662861023,9.999207035403122e-50,-9.210118423047152,0
0,0.0,0.0,1,2,-18.335127176738517,1.999860405571524e-42,-9.209891005507702,0
0,0.0,0.0,6,7,-16.698702751788396,5.299481637900321e-62,-9.210241496658732,0
0,0.0,0.0,68,36,-14.254137471685546,9.999529013294976e-29,-9.189812749636193,0
0,0.0,0.0,1,2,-17.53449911923341,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.3894406120676,3.9997610083369285e-35,-9.187358300886114,0
0,0.0,0.0,1,2,-18.210383479046072,6.599156748030119e-83,-9.210336432379579,0
0,0.0,0.0,59,60,-14.58448353053832,3.9998085055036374e-28,-9.062257158658408,0
0,0.0,0.0,1,2,-18.41328893273068,4.9996017178538465e-49,-9.20657049816155,0
0,0.0,0.0,1,2,-17.510317982319933,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-16.64797737733449,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.405430932786828,5.999468226193495e-56,-9.21030471209084,0
0,0.0,0.0,2,3,-16.33521031473472,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.216177780552847,6.999173952815453e-77,-9.210333221337137,0
0,0.0,0.0,1,2,-18.5669097495674,1.9998823040448168e-35,-9.202157404395988,0
0,0.0,0.0,2,3,-17.58090640966691,2.999760110794507e-49,-9.2098732980831,0
0,0.0,0.0,1,2,-18.273001287854264,9.999004054585396e-64,-9.210290566155342,0
0,0.0,0.0,1,2,-18.33721378188463,1.8998502966383603e-48,-9.210119142904448,0
0,0.0,0.0,1,2,-18.536840128939403,1.9998610055244338e-42,-9.20998930744591,0
0,0.0,0.0,9,10,-16.522251828630388,8.999291731373173e-49,-9.20667383652292,0
0,0.0,0.0,1,2,-18.428149653963143,2.9998521043804215e-28,-9.190836857405321,0
1,0.3333333333333333,0.3459097877377601,4,3,-16.917172915559938,9.999700006001888e-15,-6.882560472837024,0
0,0.0,0.0,1,2,-18.561044058934673,9.999308027388487e-43,-9.209775424846583,0
0,0.0,0.0,1,2,-18.52372898931923,5.999463026711756e-56,-9.210221923532727,0
0,0.0,0.0,1,2,-18.353975469307294,9.999401020944833e-36,-9.207439922210735,0
0,0.0,0.0,2,3,-17.893428287101045,1.9998212088844532e-56,-9.210290464200401,0
0,0.0,0.0,12,13,-16.03869656497129,7.999310233037806e-56,-9.210207458174706,0
0,0.0,0.0,4,4,-16.936415607691686,9.999403020820137e-36,-9.209879467137027,0
0,0.0,0.0,38,21,-15.00797845230652,4.999552322283809e-56,-9.210206907225128,0
0,0.0,0.0,1,2,-17.479129654475063,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.76397976761166,9.99940302079953e-36,-9.173796516818562,0
0,0.0,0.0,2,3,-17.586881507659207,3.999640917918917e-56,-9.210282790746678,0
0,0.0,0.0,32,33,-14.89375647578387,4.9996020178308955e-49,-9.204869529790862,0
0,0.0,0.0,1,2,-18.454679629263055,5.99952252139093e-49,-9.209877568562712,0
0,0.0,0.0,2,3,-17.44868684118268,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-17.429415347921633,9.99930802738007e-43,-9.203226079476522,0
0,0.0,0.0,2,3,-17.723738669430013,5.999529420770755e-49,-9.21018218321041,0
0,0.0,0.0,4,5,-17.073132643791826,6.999461923275425e-49,-9.210292057905761,0
0,0.0,0.0,1,2,-18.447482068435356,1.0398961297090694e-61,-9.209956092993815,0
0,0.0,0.0,2,3,-17.442647884281772,9.999201035932792e-50,-9.210148326035746,0
0,0.0,0.0,12,8,-15.731144269546114,5.099342915604275e-83,-9.210338981772322,0
0,0.0,0.0,4,4,-17.1781736396955,4.999569920536076e-56,-9.210199229332478,0
0,0.0,0.0,1,2,-18.240018388466574,1.9998405071572136e-49,-9.208517500314567,0
0,0.0,0.0,1,2,-18.315289540061745,9.999011053832457e-64,-9.210239889853359,0
0,0.0,0.0,2,3,-17.91555696918129,1.4998824951803273e-48,-9.209400728786171,0
0,0.0,0.0,1,2,-18.393363135531917,1.9998809041419195e-35,-9.20769714827006,0
0,0.0,0.0,8,9,-16.453831802191647,5.999583816511785e-42,-9.209306585501924,0
0,0.0,0.0,1,2,-17.533855161960325,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.767893926976654,1.9998487064277355e-49,-9.210204105916144,0
0,0.0,0.0,1,2,-18.08905586760601,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-16.578558603375278,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-17.380255262772195,9.999407020538463e-36,-9.209173706299019,0
0,0.0,0.0,3,4,-17.35464317308319,0.0,-9.210340371976182,0
0,0.0,0.0,20,21,-15.631529416252539,2.9998530043270695e-28,-9.138428092273259,0
0,0.0,0.0,2,3,-17.75907046376704,1.9998808041491034e-35,-9.207220043971226,0
0,0.0,0.0,10,11,-16.205340448448595,3.9998002059937017e-28,-9.09897608768022,0
0,0.0,0.0,2,3,-17.622417570209368,9.999304027711264e-43,-9.21010118026323,0
0,0.0,0.0,1,2,-18.453989188663666,9.999304027693268e-43,-9.208728161851393,0
0,0.0,0.0,1,2,-18.321568912013973,2.999775209437266e-49,-9.208171539970119,0
0,0.0,0.0,2,3,-17.399552703510302,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.597987647563265,7.999360428777962e-49,-9.208275237787573,0
0,0.0,0.0,1,2,-18.269226485516988,9.999500015001242e-29,-8.293713657200845,0
0,0.0,0.0,1,2,-17.559390129027452,0.0,-9.210340371976182,0
0,0.0,0.0,34,35,-14.718400559898871,5.999472325785771e-56,-9.209231979943029,0
0,0.0,0.0,1,2,-18.227399754224308,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.35423621729307,3.9997606083641187e-35,-9.186235998054105,0
0,0.0,0.0,1,2,-18.36513838140712,9.99930402771077e-43,-9.210035509443255,0
0,0.0,0.0,2,3,-17.54486672000386,3.999686913794413e-49,-9.210203702335365,0
0,0.0,0.0,1,2,-18.122420491386976,1.7997906831842363e-76,-9.210337586093202,0
0,0.0,0.0,1,2,-18.62654636985186,4.999700410476961e-35,-9.194093251206914,0
0,0.0,0.0,4,5,-16.88543108635379,9.999156039486934e-57,-9.210289543330308,0
0,0.0,0.0,1,2,-18.22475842148505,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.723383887615775,1.9998606055562603e-42,-9.210090682399944,0
0,0.0,0.0,1,2,-18.556183136424906,9.999506014652958e-29,-9.188768971182386,0
0,0.0,0.0,7,8,-16.539821974865163,1.9998802041897692e-35,-9.2048024646989,0
0,0.0,0.0,8,9,-16.505060310032626,9.999601009958295e-22,-8.844243097862963,0
0,0.0,0.0,1,2,-17.515525954881227,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.599841967802845,2.199804629643158e-55,-9.210115340255502,0
0,0.0,0.0,1,2,-18.39834392212725,9.999305027626574e-43,-9.209789794672703,0
0,0.0,0.0,2,3,-17.608702265535612,9.999198035255458e-57,-9.210282890769886,0
0,0.0,0.0,2,3,-17.609671785747523,9.999304027703263e-43,-9.209864663791933,0
0,0.0,0.0,1,2,-18.446513221482277,1.9998674050365334e-42,-9.210063465115239,0
0,0.0,0.0,6,7,-16.45166209806828,5.0993939090326165e-76,-9.210332373628518,0
0,0.0,0.0,2,3,-17.482520953418067,1.9998205089528606e-56,-9.210265693894574,0
0,0.0,0.0,36,37,-14.912159683007765,1.9999008029569103e-28,-9.163351007313693,0
0,0.0,0.0,1,2,-18.448450417249862,1.9999004029776993e-28,-9.150978112065706,0
0,0.0,0.0,1,2,-18.699603001692445,7.999361028725735e-49,-9.209766652941036,0
0,0.0,0.0,1,2,-18.136653095406828,4.999501027398707e-63,-9.210168343748196,0
0,0.0,0.0,2,3,-16.462386963137533,0.0,-9.210340371976182,0
0,0.0,0.0,38,21,-14.934804674978928,1.1999186131547258e-41,-9.208568449320193,0
0,0.0,0.0,2,3,-16.878903946536784,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.777605426615583,2.999821506201494e-35,-9.205377044475767,0
0,0.0,0.0,4,5,-17.229265398072762,9.999327025865953e-43,-9.208859480354246,0
0,0.0,0.0,1,2,-18.463830842860705,3.9998006059699204e-28,-9.162666614836988,0
0,0.0,0.0,1,2,-18.282702968650213,1.7998290089279079e-62,-9.210320949901876,0
0,0.0,0.0,1,2,-18.484483770975466,9.999406020607245e-36,-9.209493619898929,0
0,0.0,0.0,38,39,-14.838539943029247,9.999600010013491e-22,-8.46267643694246,0
0,0.0,0.0,9,10,-15.880909616046484,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.466953248022563,3.9997214110952485e-42,-9.20917528218146,0
0,0.0,0.0,1,2,-18.41011661477647,9.999304027704673e-43,-9.20967634560253,0
0,0.0,0.0,5,6,-16.983492000181137,5.99934713876683e-70,-9.210205469918133,0
0,0.0,0.0,96,20,-13.775405602354109,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-16.927811451161297,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.370775064801315,2.999791508286809e-42,-9.207974331231322,0
0,0.0,0.0,80,18,-14.197176153630057,6.999652010394287e-28,-9.169223689055672,0
0,0.0,0.0,3,4,-17.51799985554011,1.9998030106786652e-63,-9.210306955291713,0
0,0.0,0.0,143,24,-14.188185731996116,7.99968080796738e-21,-8.551640888231297,0
0,0.0,0.0,2,3,-17.489479568732072,9.999301027940159e-43,-9.209819962008975,0
0,0.0,0.0,25,26,-15.551870928018232,1.9998623054229778e-42,-9.202554318700948,0
0,0.0,0.0,2,3,-17.66366281457443,2.9998205062723004e-35,-9.207610876128054,0
0,0.0,0.0,2,3,-17.676403184743513,1.9998410071153815e-49,-9.210047113908157,0
0,0.0,0.0,2,3,-17.689888816149423,9.999155039636006e-57,-9.210329707461018,0
0,0.0,0.0,1,2,-18.402997352911882,1.1999065840912266e-48,-9.210160866753256,0
0,0.0,0.0,1,2,-17.81450144127723,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.842457510311554,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-16.812107587893145,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.352701935322706,9.999403020822536e-36,-9.210122827718553,0
0,0.0,0.0,8,9,-16.38335315086833,9.99950401478146e-29,-9.204883523984439,0
0,0.0,0.0,2,3,-17.539173612365207,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.687326545002875,1.1998863159179162e-62,-9.21032152802931,0
0,0.0,0.0,1,2,-18.238681781533657,9.999301027936861e-43,-9.209137663743686,0
0,0.0,0.0,2,3,-17.504010503468102,9.999201035926185e-50,-9.209906138124971,0
0,0.0,0.0,6,7,-16.65349985894285,9.999102044819639e-57,-9.210294286438689,0
0,0.0,0.0,2,3,-17.16030830350104,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.38371622760298,1.9999002029926198e-28,-9.199900313029792,0
0,0.0,0.0,1,2,-18.32146899668654,9.99940502067886e-36,-9.209223001044046,0
0,0.0,0.0,6,5,-16.640788449378434,2.9997687100350605e-49,-9.209822332982114,0
0,0.0,0.0,46,47,-13.956405963686002,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-16.86003370587087,1.9999001029970885e-28,-9.192250767148174,0
0,0.0,0.0,315,36,-12.811680642470655,9.99945901698479e-36,-9.207778538280152,0
