CN,JAC,AA,PA,TN,PG,Katz,Random Walk with Restart,label
0,0.0,0.0,3,4,-17.121431708966764,2.9987723573858947e-280,-9.210340371976182,0
0,0.0,0.0,6,5,-16.502338957930007,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-16.76854745439391,0.0,-9.210340371976182,0
0,0.0,0.0,9,6,-16.067917261834264,3.999121300919345e-147,-9.210340371976182,0
0,0.0,0.0,4,4,-17.07771834844357,9.997505323678197e-169,-9.210340371976182,0
0,0.0,0.0,6,5,-16.481692867262847,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.031677210926098,0.0,-9.210340371976182,0
0,0.0,0.0,7,8,-16.472655024120776,2.999013467163708e-224,-9.210340371976182,0
0,0.0,0.0,24,11,-15.634028617422409,9.999102044802751e-57,-9.210340371976164,0
0,0.0,0.0,6,5,-16.861586374632342,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.31606448964996,1.9996802271654175e-105,-9.210340371976182,0
0,0.0,0.0,4,4,-17.018787308841915,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-16.833268828956967,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.89224427227789,1.9995011647100023e-168,-9.210340371976182,0
0,0.0,0.0,2,3,-17.450991404444764,0.0,-9.210340371976182,0
0,0.0,0.0,9,6,-16.39588301601207,0.0,-9.210340371976182,0
0,0.0,0.0,27,12,-15.448352539450536,9.996708558229687e-225,-9.210340371976182,0
0,0.0,0.0,1,2,-17.763476445868356,1.9996611304013473e-112,-9.210340371976182,0
0,0.0,0.0,6,5,-16.885853774175803,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.568954485716183,3.99904131969273e-161,-9.210340371976182,0
0,0.0,0.0,3,4,-17.244719274795465,1.999721820730878e-91,-9.210340371976182,0
0,0.0,0.0,4,4,-17.206046571482723,9.999300028001457e-43,-9.21034037094002,0
0,0.0,0.0,5,6,-16.652796472978856,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-16.833632786655702,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-16.36548598557788,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-16.59047897508229,1.999780713116531e-70,-9.210340371976182,0
0,0.0,0.0,15,8,-16.446058725480437,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-16.7851305501311,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.218842748477442,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-16.748797851857233,3.998281177995986e-294,-9.210340371976182,0
0,0.0,0.0,1,2,-17.702841340529833,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-16.74336531258636,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-15.710128905335736,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-16.751607625341897,9.998700090998534e-85,-9.210340371976182,0
0,0.0,0.0,6,5,-16.90181365964608,9.999000055000588e-64,-9.210340371976175,0
0,0.0,0.0,2,3,-17.184779294724095,0.0,-9.210340371976182,0
0,0.0,0.0,15,8,-15.938439236110678,3.998841573565811e-196,-9.210340371976182,0
0,0.0,0.0,4,4,-16.963695157109647,1.9995612503217194e-147,-9.210340371976182,0
0,0.0,0.0,4,5,-16.87426762202453,1.999540755028926e-154,-9.210340371976182,0
0,0.0,0.0,1,2,-17.78517776056389,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.568837790189086,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-16.436005322937945,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.014091820690496,5.998563179240898e-161,-9.210340371976182,0
0,0.0,0.0,1,2,-18.05059959131399,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-17.044928514559743,9.998705090300984e-85,-9.210340371976182,0
0,0.0,0.0,3,4,-17.112454330845917,9.998702090720758e-85,-9.210340371976182,0
0,0.0,0.0,4,4,-16.9496605836909,5.998026234565762e-224,-9.210340371976182,0
0,0.0,0.0,20,9,-15.935058564327562,2.3992572786587307e-209,-9.210340371976182,0
0,0.0,0.0,6,5,-16.57678966071471,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.127799031023425,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-16.89424728041603,9.997505323679099e-169,-9.210340371976182,0
0,0.0,0.0,2,3,-17.106731320527846,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-17.097500043799016,9.998901065880837e-71,-9.210340371976182,0
0,0.0,0.0,16,8,-16.43123496217116,2.9992827893211785e-161,-9.210340371976182,0
0,0.0,0.0,2,3,-17.383318128591313,9.999400021000634e-36,-9.210339998903788,0
0,0.0,0.0,4,5,-16.916581850986493,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.08708694595201,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.047992704964535,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-16.339449883830774,9.997010461864865e-204,-9.210340371976182,0
0,0.0,0.0,2,3,-17.409182233128533,9.998400135995622e-106,-9.210340371976182,0
0,0.0,0.0,6,5,-16.7285311497826,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-17.184949510158177,2.9995210406296512e-105,-9.210340371976182,0
0,0.0,0.0,5,6,-16.893676751121678,1.999441780701776e-189,-9.210340371976182,0
0,0.0,0.0,14,9,-15.96445940587061,1.9995805460879643e-140,-9.210340371976182,0
0,0.0,0.0,5,6,-16.65919039489107,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-16.682824098824042,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.147606205875057,7.997844901091136e-182,-9.210340371976182,0
0,0.0,0.0,4,4,-16.75950321638596,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-16.734806547604123,9.998304152276254e-113,-9.210340371976182,0
0,0.0,0.0,3,4,-17.173559650661133,1.999401092681973e-203,-9.210340371976182,0
0,0.0,0.0,3,4,-17.337847777781626,1.9995807460439196e-140,-9.210340371976182,0
0,0.0,0.0,21,10,-16.17216803550675,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.642091846925887,1.9996807270806046e-105,-9.210340371976182,0
0,0.0,0.0,8,6,-16.058792194171154,9.99820317042493e-120,-9.210340371976182,0
0,0.0,0.0,9,6,-16.11630400701865,2.999161321442532e-189,-9.210340371976182,0
0,0.0,0.0,3,4,-17.34944353170942,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-17.138017889680146,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-16.80120070580082,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-16.871262477620807,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.478848263020936,1.9995213596717545e-161,-9.210340371976182,0
0,0.0,0.0,4,4,-17.268526296858994,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-16.274436147370892,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-16.944760632874377,7.998807894756651e-98,-9.210340371976182,0
0,0.0,0.0,6,5,-16.67083872373035,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.8823558019601,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.07434304353616,1.9995010647360294e-168,-9.210340371976182,0
0,0.0,0.0,2,3,-17.024763601916977,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.132227123018144,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-16.568410311420386,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-17.157861856185,5.998567778094419e-161,-9.210340371976182,0
0,0.0,0.0,6,5,-16.53914599049898,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-16.996591255705464,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-17.392100186189793,1.3997498235988743e-118,-9.210340371976182,0
0,0.0,0.0,2,3,-17.47507299023944,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-16.729093211236126,1.9993012255911163e-238,-9.210340371976182,0
0,0.0,0.0,2,3,-17.601982516041424,2.998861721689427e-259,-9.210340371976182,0
0,0.0,0.0,6,5,-16.97120415326519,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.853706569871193,8.999102749206935e-63,-9.210340371976182,0
0,0.0,0.0,12,7,-16.150765917131736,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-16.218754466931795,9.998602104699413e-92,-9.210340371976182,0
0,0.0,0.0,3,4,-17.148644735103144,9.999401020930637e-36,-9.21033987161518,0
0,0.0,0.0,8,6,-16.687278955120007,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-16.71813125439393,2.999371369010822e-140,-9.210340371976182,0
0,0.0,0.0,3,4,-17.008048223689514,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-17.11858506021317,1.999440780990485e-189,-9.210340371976182,0
0,0.0,0.0,4,4,-17.340338903335788,3.998281177995667e-294,-9.210340371976182,0
0,0.0,0.0,3,4,-16.69123214824426,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.462500314097966,9.997803252297713e-148,-9.210340371976182,0
0,0.0,0.0,2,3,-17.621440012052314,1.999621137779057e-126,-9.210340371976182,0
0,0.0,0.0,2,3,-17.325886466166317,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.593706783866566,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-17.45251870116335,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-17.047312724961355,1.9994417807018077e-189,-9.210340371976182,0
0,0.0,0.0,1,2,-17.783482834269705,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-17.22072220549212,1.9993416116795309e-224,-9.210340371976182,0
0,0.0,0.0,4,5,-16.653907243367758,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.520817587472287,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-16.98392815866974,1.9995219595222555e-161,-9.210340371976182,0
0,0.0,0.0,4,4,-17.242669424124358,7.998001859566511e-168,-9.210340371976182,0
0,0.0,0.0,2,3,-17.42749461479282,0.0,-9.210340371976182,0
0,0.0,0.0,9,6,-16.458732586530395,1.999280732962764e-245,-9.210340371976182,0
0,0.0,0.0,3,4,-16.9775224325482,1.999300825734611e-238,-9.210340371976182,0
0,0.0,0.0,2,3,-17.594782298077966,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.490649785435718,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.354416292929024,9.999400021001235e-36,-9.210340247634736,0
0,0.0,0.0,18,9,-15.806616835234774,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-16.94958497350548,1.9995410549570642e-154,-9.210340371976182,0
0,0.0,0.0,6,5,-16.775032910408292,9.997608297985232e-162,-9.210340371976182,0
0,0.0,0.0,2,3,-17.50241881664944,9.998601104848693e-92,-9.210340371976182,0
0,0.0,0.0,3,4,-16.89954174961999,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.581450114005833,1.9993812988074758e-210,-9.210340371976182,0
0,0.0,0.0,8,6,-16.820410311563315,3.998881761923877e-189,-9.210340371976182,0
0,0.0,0.0,2,3,-17.288183686946702,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-17.060720275663574,9.99840313548657e-106,-9.210340371976182,0
0,0.0,0.0,4,5,-16.912491678989518,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-16.480283568144063,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-17.00161930159314,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-16.25974101782298,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-17.088539985277308,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.259712448982256,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.42770220475216,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-17.073268317860954,9.99930202784166e-43,-9.210340370911462,0
0,0.0,0.0,3,4,-17.089995940732695,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.517614245782113,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.90874608296625,2.999011367875604e-224,-9.210340371976182,0
0,0.0,0.0,2,3,-17.463484920749096,9.998202170614317e-120,-9.210340371976182,0
0,0.0,0.0,21,10,-16.084168809777985,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-17.32304475729432,3.99884157356597e-196,-9.210340371976182,0
0,0.0,0.0,2,3,-17.336659949700994,1.9994216865130178e-196,-9.210340371976182,0
0,0.0,0.0,1,2,-17.598063228881287,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.75751926162075,0.0,-9.210340371976182,0
0,0.0,0.0,20,12,-16.3236676745794,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.327266289353247,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-16.8728337627779,0.0,-9.210340371976182,0
0,0.0,0.0,16,8,-15.966132152288575,7.997526194911723e-210,-9.210340371976182,0
0,0.0,0.0,3,4,-17.282764400097864,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.391145331142265,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-16.85314855169331,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.801240124485915,9.998207169666916e-120,-9.210340371976182,0
0,0.0,0.0,4,5,-16.748831749726712,5.999100671902685e-98,-9.210340371976182,0
0,0.0,0.0,9,6,-16.883634900915027,1.999820308970409e-56,-9.210340371976038,0
0,0.0,0.0,11,12,-16.286173800836444,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-17.06202934856437,9.997402350433582e-176,-9.210340371976182,0
0,0.0,0.0,28,11,-16.006813927567492,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-17.308456039726558,9.999402020861239e-36,-9.21034023157504,0
0,0.0,0.0,2,3,-16.93081122052564,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-16.28072594715661,5.9992819465539536e-77,-9.210340371976182,0
0,0.0,0.0,3,4,-17.501399877236643,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.62024840929795,7.998561336567302e-119,-9.210340371976182,0
0,0.0,0.0,1,2,-17.719284820749493,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.43892256958133,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-17.04875489704071,1.9995612503212607e-147,-9.210340371976182,0
0,0.0,0.0,3,4,-16.81885407160864,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-16.95383389233104,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-16.766817139072227,1.999640734066019e-119,-9.210340371976182,0
0,0.0,0.0,2,3,-16.93241029312677,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-16.945393731619344,9.998605104250439e-92,-9.210340371976182,0
0,0.0,0.0,6,5,-17.07075296671578,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.78826247946851,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-17.00021784385647,9.998404135319377e-106,-9.210340371976182,0
0,0.0,0.0,2,3,-17.489859137478216,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-17.029751365954674,9.998603104549517e-92,-9.210340371976182,0
0,0.0,0.0,6,5,-16.772208108046016,1.9997005239194128e-98,-9.210340371976182,0
0,0.0,0.0,1,2,-17.89955740358384,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-16.71655143960167,1.999301825375797e-238,-9.210340371976182,0
0,0.0,0.0,8,6,-16.956429838141545,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-17.00666251743858,9.99880307761107e-78,-9.210340371976182,0
0,0.0,0.0,9,6,-16.270286498344916,3.998483695041468e-259,-9.210340371976182,0
0,0.0,0.0,9,6,-16.92420317809691,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-16.14816389967453,1.9997804131521082e-70,-9.210340371976182,0
0,0.0,0.0,2,3,-17.701805631311387,9.996906494038718e-211,-9.210340371976182,0
0,0.0,0.0,4,4,-17.205633710386415,1.999680627097533e-105,-9.210340371976182,0
0,0.0,0.0,2,3,-17.32007235435821,9.998003209360546e-134,-9.210340371976182,0
0,0.0,0.0,4,4,-17.101377163571094,5.997904976306282e-238,-9.210340371976182,0
0,0.0,0.0,4,4,-17.160060320854882,1.9997605155352925e-77,-9.210340371976182,0
0,0.0,0.0,2,3,-17.484424989314814,9.998700090998734e-85,-9.210340371976182,0
0,0.0,0.0,6,5,-16.65957604242935,9.998402135657248e-106,-9.210340371976182,0
0,0.0,0.0,2,3,-17.65061634747854,3.999040919792392e-161,-9.210340371976182,0
0,0.0,0.0,6,5,-16.605854644936876,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.453400765272228,3.998402327140086e-273,-9.210340371976182,0
0,0.0,0.0,1,2,-17.54273807953929,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-17.510270437272183,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.367294836894303,0.0,-9.210340371976182,0
0,0.0,0.0,9,6,-16.38659278811007,1.99936040549057e-217,-9.210340371976182,0
0,0.0,0.0,2,3,-17.38587016925849,9.997208403652218e-190,-9.210340371976182,0
0,0.0,0.0,4,4,-17.224098469300877,2.9994001629760667e-133,-9.210340371976182,0
0,0.0,0.0,2,3,-17.42198924863316,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-17.16523951992002,9.998302152635022e-113,-9.210340371976182,0
0,0.0,0.0,2,3,-17.186359896654437,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-16.695147974163955,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-16.921649961560604,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-16.746943320056296,5.998264159810741e-196,-9.210340371976182,0
0,0.0,0.0,12,7,-16.34570255105402,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.732929543820916,9.997209403363154e-190,-9.210340371976182,0
0,0.0,0.0,1,2,-18.22992122445817,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-16.518636085940205,1.9994816697633622e-175,-9.210340371976182,0
0,0.0,0.0,3,4,-17.066968929199895,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-17.258369512290923,0.0,-9.210340371976182,0
0,0.0,0.0,8,9,-16.915484657077855,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-16.818110614137872,1.999322418184929e-231,-9.210340371976182,0
0,0.0,0.0,2,3,-17.410299820740796,1.999600241956161e-133,-9.210340371976182,0
0,0.0,0.0,3,4,-17.15397429982432,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.30378640158265,5.999224953918548e-84,-9.210340371976182,0
0,0.0,0.0,6,7,-16.27700728322531,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.336441888426734,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-17.26506197887011,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-17.09065122374947,9.996904494676519e-211,-9.210340371976182,0
0,0.0,0.0,3,4,-17.685664409612645,1.999741817949395e-84,-9.210340371976182,0
0,0.0,0.0,3,4,-16.998627440493287,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-16.737733869124643,3.998841373626152e-196,-9.210340371976182,0
0,0.0,0.0,2,3,-17.598531050982096,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-17.159248560594193,9.99880207774026e-78,-9.210340371976182,0
0,0.0,0.0,4,5,-16.329249410673533,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-17.116373568134605,3.998840973745405e-196,-9.210340371976182,0
0,0.0,0.0,18,11,-16.018167185717495,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-17.12814210917141,1.9994204868725918e-196,-9.210340371976182,0
0,0.0,0.0,1,2,-17.9149977895505,5.998025734734509e-224,-9.210340371976182,0
0,0.0,0.0,2,3,-17.462880930668174,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.33028415393442,9.99800020998898e-134,-9.210340371976182,0
0,0.0,0.0,1,2,-17.475463720870003,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-17.487480931967994,9.998109188199062e-127,-9.210340371976182,0
0,0.0,0.0,4,4,-17.033905386816148,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-16.909201795138397,1.9994215865436345e-196,-9.210340371976182,0
0,0.0,0.0,6,5,-17.137088691826513,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.36863865815259,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-16.980661020141646,0.0,-9.210340371976182,0
0,0.0,0.0,9,6,-16.70439246548483,9.99950301482155e-29,-9.210335220487897,0
0,0.0,0.0,2,3,-17.41744304651793,2.9988314334919182e-266,-9.210340371976182,0
0,0.0,0.0,6,5,-16.682494684385095,9.998302152636121e-113,-9.210340371976182,0
0,0.0,0.0,3,4,-17.16063567609797,1.9998002109782991e-63,-9.21034037197618,0
0,0.0,0.0,2,3,-17.578963916181607,9.998800077999646e-78,-9.210340371976182,0
0,0.0,0.0,5,6,-17.025163916319435,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-16.284118607842057,1.9995808460220523e-140,-9.210340371976182,0
0,0.0,0.0,2,3,-17.498314183011356,3.9988013856117836e-203,-9.210340371976182,0
0,0.0,0.0,2,3,-17.11505533808389,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-16.818613204418725,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.375881770800586,3.998683223359564e-224,-9.210340371976182,0
0,0.0,0.0,6,5,-16.53583802845252,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-17.361758597786974,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-16.352661532450373,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.761040744809158,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.412395403833905,2.9989813780619114e-231,-9.210340371976182,0
0,0.0,0.0,4,4,-16.94293461175412,3.999240875836866e-126,-9.210340371976182,0
0,0.0,0.0,3,4,-17.571155252927177,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-18.02271811499512,2.9994915456299027e-112,-9.210340371976182,0
0,0.0,0.0,4,5,-17.034432766699112,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-16.820850697819207,0.0,-9.210340371976182,0
0,0.0,0.0,4,5,-17.011968661611238,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-16.131784013106397,0.0,-9.210340371976182,0
0,0.0,0.0,12,7,-16.227760992414733,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-17.03773053901432,1.9992813727271078e-244,-9.210340371976182,0
0,0.0,0.0,2,3,-17.05057837218248,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-16.22602400847469,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-17.279578122155975,5.9980227357510885e-224,-9.210340371976182,0
0,0.0,0.0,6,5,-16.908328370015806,0.0,-9.210340371976182,0
0,0.0,0.0,3,4,-17.308136072629857,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-16.450593964669178,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.66918477167662,9.998506119040166e-99,-9.210340371976182,0
0,0.0,0.0,4,4,-16.819511022579988,1.999580746043892e-140,-9.210340371976182,0
0,0.0,0.0,2,3,-17.616992344040924,0.0,-9.210340371976182,0
0,0.0,0.0,8,6,-16.37307963829476,9.997300377970836e-183,-9.210340371976182,0
0,0.0,0.0,6,5,-16.852764225395575,1.999360805358955e-217,-9.210340371976182,0
0,0.0,0.0,3,4,-16.991791684756915,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.059196642121826,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.283103202247595,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.52147785625953,0.0,-9.210340371976182,0
0,0.0,0.0,6,7,-16.81252287898534,1.9995606504593525e-147,-9.210340371976182,0
0,0.0,0.0,6,5,-16.37860291175164,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-16.607859059942562,0.0,-9.210340371976182,0
0,0.0,0.0,10,7,-16.6218152552334,1.9993408119508439e-224,-9.210340371976182,0
0,0.0,0.0,4,4,-16.920479071052277,1.9991812717158393e-280,-9.210340371976182,0
0,0.0,0.0,8,6,-16.478289580181652,3.9995606263282554e-70,-9.210340371976182,0
0,0.0,0.0,12,7,-16.4737965125126,2.999580231469627e-91,-9.210340371976182,0
0,0.0,0.0,1,2,-16.8728337627779,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-16.51090625526782,9.998900066000527e-71,-9.210340371976182,0
0,0.0,0.0,21,10,-15.638652547142861,0.0,-9.210340371976182,0
0,0.0,0.0,5,6,-16.91638225678287,3.999481836148471e-84,-9.210340371976182,0
0,0.0,0.0,4,4,-16.937188466517096,1.9992025629974173e-273,-9.210340371976182,0
0,0.0,0.0,1,2,-18.068602919057234,0.0,-9.210340371976182,0
0,0.0,0.0,9,10,-16.538923223840218,2.999341875482818e-147,-9.210340371976182,0
0,0.0,0.0,15,8,-16.125303604121232,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-17.272502137279055,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.43700783728965,3.99836334309715e-280,-9.210340371976182,0
0,0.0,0.0,8,6,-16.377118646740186,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-17.037253584559323,1.9997404181439009e-84,-9.210340371976182,0
0,0.0,0.0,2,3,-17.765009388692885,3.999443541476395e-91,-9.210340371976182,0
0,0.0,0.0,119,24,-14.572582221751848,2.999880003001029e-21,-9.210073136032143,0
0,0.0,0.0,2,3,-17.07282252736823,0.0,-9.210340371976182,0
0,0.0,0.0,20,12,-16.008236282615126,1.9994008927440537e-203,-9.210340371976182,0
0,0.0,0.0,6,5,-17.010559961215137,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-16.62169765853143,2.999101039208705e-203,-9.210340371976182,0
0,0.0,0.0,6,5,-16.691696880385788,9.998204170235452e-120,-9.210340371976182,0
0,0.0,0.0,4,4,-17.08273651342666,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.30486972301432,9.997601299730003e-162,-9.210340371976182,0
0,0.0,0.0,3,4,-17.34220635065632,1.9996619302586303e-112,-9.210340371976182,0
0,0.0,0.0,9,6,-16.238186255212447,1.9994211866631938e-196,-9.210340371976182,0
0,0.0,0.0,1,2,-18.137641960864208,0.0,-9.210340371976182,0
0,0.0,0.0,6,5,-16.83885770058361,9.99830815155863e-113,-9.210340371976182,0
0,0.0,0.0,4,5,-16.7761478200216,9.999200036000291e-50,-9.210340371652208,0
0,0.0,0.0,7,8,-16.304520983851855,0.0,-9.210340371976182,0
0,0.0,0.0,2,3,-17.65230298477247,9.998206169857588e-120,-9.210340371976182,0
0,0.0,0.0,8,6,-16.41793672551949,0.0,-9.210340371976182,0
0,0.0,0.0,1,2,-17.74002006122442,9.996705559247209e-225,-9.210340371976182,0
0,0.0,0.0,12,7,-16.579139738138267,0.0,-9.210340371976182,0
0,0.0,0.0,4,4,-16.856414156399552,0.0,-9.210340371976182,0
0,0.0,0.0,20,12,-15.699730252069514,5.997603890546028e-273,-9.210340371976182,0
0,0.0,0.0,18,11,-16.12467611957233,0.0,-9.210340371976182,0
